MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.559259688190821,12.088794587902292,8.10279391093872,1.7160370218625303,1887.1122929221392,3.870793372350917,33.95589302425331,-120.71020439956138,1.5234924731355015
2.517892357445389,25.628955588412158,4.776419875022366,1.552836118769297,452.94353028097527,3.2256654654387953,38.812381241051284,-118.42723829123203,0.9509094992821359
6.34950124274563,21.494228706913507,2.7992812965477785,1.0,1489.7670326707762,4.9334255047224795,33.656481449644616,-122.63753044398152,2.38969308681066
6.828733764011974,33.087656292986594,4.327031855642752,1.0,216.50170893234696,2.865263022399448,36.1371885769119,-115.13435984988959,3.2814020329524958
5.340068551111056,10.828824568379478,4.949161313940348,1.5943297614269718,194.26631259645305,1.7196714121404528,39.773305252613916,-122.16759596518347,1.6252983080659291
3.9289570312379882,4.5978972227950985,5.051095288166666,1.3853925676917005,686.186125549528,2.957841125655348,41.39892352096864,-114.91888832749052,1.797103710607078
2.923896822193759,19.83600328804261,6.068134143983274,1.8458784941815547,626.9806218564358,5.834826748607341,39.33949703706243,-120.51577657845871,1.6189367312060383
1.7236927079311946,27.74211734935323,5.218260690602898,1.1205129352885057,1046.5786754443309,2.532301606171964,34.65562970812523,-122.06656613769394,0.6594676284123167
9.669154638673225,29.66209369133048,4.4767669410815785,1.0021733770757604,972.432445028545,3.153421345245082,39.9415073999918,-122.59528060737546,4.23173791750748
2.1862327131390957,31.676169700665806,3.7640785463577395,1.2332844092909598,1079.3644255059971,3.2866588914108186,37.989332402121946,-115.12519384817412,1.174501661384859
4.782701197004427,28.981761783839303,4.384560936134805,1.3149983898412139,2041.8770870156106,1.8626468017739208,36.65132424233661,-118.82785252869151,1.7659125354733196
5.946251761151752,13.533350519530568,5.937913167723256,1.3470282017694848,2628.0764418569665,2.9381644427934814,34.56833548791974,-124.21831185233614,2.737078843226265
2.446346596917099,39.99203653441909,6.407850073550184,1.2371741809976804,1229.4368437384564,3.3585957531639803,39.49987115749804,-118.92123824292436,1.1372762877523712
5.876179994697343,5.476793348709327,4.046461905959833,1.0,655.0826205859439,3.3803677957013507,36.60221807772218,-115.73063051007026,2.5200688038495587
5.0546937236135285,11.116047857161332,6.699942450375455,2.159830931610662,576.0106035752224,2.4117259221106626,35.19099086404595,-123.05969864745691,1.7698085977796745
8.588122203329673,38.70827845997482,5.875077327943994,1.7010089701570257,658.4248969951464,2.057359569447528,33.87363100120614,-120.86963466753967,4.131708494315425
2.5647459873995038,15.266032839367837,3.7957223664950743,1.0304187714392519,445.03710068723643,2.1752184257225466,38.48747151434964,-117.15995443717225,0.7541248168004873
1.6368518452841057,26.167145522079664,5.333520438456907,1.6284174830666904,1269.7169565306228,2.524218605679706,38.20304133232136,-122.3260201650543,0.7482019453707842
2.5142653021820545,17.6870847836335,5.534106461532245,1.8428457478468203,1378.149760856524,2.812139310587848,41.78080293565925,-114.92510580219654,1.2157331327702428
3.724264744768132,26.85604179241616,3.599040059033367,1.0880540597463428,426.63132560692424,1.820805038139457,39.29990490184513,-117.39594895267328,1.2852557169675107
3.428137119867078,18.67944579731562,3.2950083819249896,1.0,592.4132501109515,3.7264292027726156,37.490364666533736,-121.76375170543628,1.5985738269599385
2.674090057475849,51.70460748520857,5.709581414976387,1.0579514269703818,192.82604378818485,3.5363285633752044,35.79348119758829,-122.54237212908701,1.1008547076979338
1.1617661584046803,19.23135705726548,4.321995442590879,1.2653282859955604,624.2488897543764,5.748734403578716,39.28409263850487,-114.8193799891873,0.809063306843186
4.30064773701894,32.97952028727991,7.796153828406831,1.5541185832295767,683.3137929603907,2.974104980748895,35.526458486616754,-118.74737223356522,1.947078610723054
9.823617776132135,46.305504100194746,8.300534277388957,2.5443019622220646,306.40411776716917,2.5740575255003573,35.06635346177188,-117.96326814409922,4.147018661397683
4.285932641394427,33.53468471260227,5.706448132253363,1.2425569319700978,459.6479514362049,1.7238028327568011,40.14716658896548,-116.29959951154643,1.5824133407036067
4.6414394084980675,29.858720010590037,6.589793627607947,1.1950879813129747,296.7193384865922,1.7218479990768794,35.19931971497062,-121.52958360891012,1.7958191391319827
4.548715649976032,30.03070219256662,3.643132782500472,1.0,220.94025713320013,1.9878818523046733,33.87143696326332,-120.78741655299898,2.4984150179819804
4.1304058397785015,26.31949625709266,3.3215481822253077,1.0,1876.6293048583448,1.8487626101369787,34.23759548674527,-120.8899034649525,1.332626152679989
5.542337159691308,42.18660047162721,4.747298438142281,1.0717512701015108,221.32224929334276,2.3515029458487646,37.69697337980782,-120.65744691242034,2.1494960345723597
4.126607020520909,3.5716279964304802,3.36703260397494,1.0,720.4386778182268,2.1683459935961986,40.10454741367888,-115.60851324679552,2.1023106835612118
2.7955463363727677,46.14162530439571,5.431912667029127,1.0598286271824549,1317.0571411915498,3.787130171041347,34.698333041229894,-114.87577259710032,0.8956353283331491
2.1429986777774337,30.90090323252778,3.9153201009939664,1.0,1799.380235646298,3.187223198774625,38.20263939205446,-122.19478991112642,0.6913501850013113
2.8952298100829665,44.292534284043164,5.24427361911795,1.6971520482610982,316.4371512569696,3.2964759899768605,32.803716790423124,-117.55018557983925,0.9821093500824065
3.946271555099094,1.5300278297546357,4.702383108406619,1.0,1627.1280637477084,1.6778327471211354,36.78897681154556,-115.99715878588098,2.1140735627568263
2.790314661524692,45.3330966020425,5.996678374352762,1.254793297438169,744.6733216253228,2.7464649071352465,33.64558510537766,-124.26034038286834,0.47013509666571296
3.946725610315131,7.12701347783661,5.462473090135705,1.4336898770676516,993.3642088002777,1.6597944229407309,41.8269387697899,-120.41533250542311,1.7400371305609417
4.227169302985523,37.78211832601236,4.387778478537696,1.4255719336139399,2279.4229799165455,3.2473734417481603,36.527604560061775,-117.09162987701613,1.942376653144774
5.2501082067392035,22.24259103728003,3.285386498168806,1.0,1020.146584568463,2.1810495441689275,34.2150927885447,-123.77727870425592,2.335716545406927
6.7230184840704394,35.73469194599414,5.200491687250174,1.142800166975215,347.25430153709544,1.8249428792683562,39.70681930516788,-118.15383192901123,2.745591070551037
3.465663429165923,33.03767662154557,2.936613473719153,1.0,157.80024309519797,2.3862191881237527,34.411939364503255,-122.20307475269084,1.9001559628013909
1.6172430672309484,9.333223900429333,7.198207763147444,1.6160230847862815,1040.9352520829136,2.2437123865194053,32.640205436608156,-123.61585873813318,0.8219242140392395
2.7461302716924485,27.24530198682514,5.804771339408426,1.8593307170846483,884.4763833220361,3.3858611153909908,36.12582489646613,-123.9099527435269,1.116948291616179
3.4015608917171383,15.138754132921578,6.377858429731705,1.5374094457940974,381.3586813857655,2.306750093810004,38.35635323616145,-118.9009374796494,1.6721008456975794
1.2096453096334847,29.582278985248635,3.703042540588358,1.0,756.2925275072221,2.737091678238147,35.27065887390678,-119.8801580724239,0.45778913833058615
7.126109875734087,38.638167435695046,5.5114311787245,1.4449660458584452,257.5439983597489,2.0653768578522547,36.54344932221987,-121.30167292700665,3.5285952318293248
3.5905588247654787,5.144179143673734,4.0552776581850285,1.0,855.5735246284775,2.317980308364924,35.28933373400166,-116.84226129051949,1.3678050250068479
4.094907215370512,27.30388360008229,5.179564161136396,1.1446241522486125,260.3362258309272,2.0079068509356715,40.905356736269034,-120.65603516365813,1.7681513179917108
7.03599808278971,32.49912085887519,3.6710185626783183,1.0,1551.1528826961048,2.429999714312417,34.83140697272036,-117.42278158717919,2.7718053444716717
2.3476655311628947,16.063740133457905,4.830584340447278,1.384465993367469,2894.4789671289254,3.178565673644166,33.70096996900377,-118.65665396116754,1.3116866129999536
4.55271182986952,49.60317762259636,3.275402786948685,1.1029243083444804,814.2781218859618,2.99874251479666,36.03994289977291,-116.4098460412347,1.666721929355376
3.12543893427815,27.535444100848306,4.720859228174578,1.0,872.4678116755372,4.035372294056919,35.59469361042324,-120.8653485675078,1.11342199461745
3.000419832793259,10.30837158214257,3.024317602529802,1.0,1003.6032898739188,1.8188528580872751,38.107478059734454,-117.98541385709052,0.8315829465782353
2.17123078047191,6.4972013517634855,8.365650640283429,2.10243980561255,807.4071230182257,2.6106212989526707,39.520777711118384,-120.86109569247084,1.0574233236072854
8.298558022891239,28.62463700743364,5.197207676759858,1.185833178760389,308.72565646794664,2.294188157188278,40.507913711244115,-118.7356164222483,4.2425307161740635
2.7006027206226224,20.137157437473377,4.9614799082962735,1.0,1788.396268981625,2.7904972231806564,38.62925997501009,-121.17404874292896,0.9776264442592598
4.877853837792484,10.819901986187617,6.066714054920592,2.028250100841943,911.5274984291239,2.813508299159319,41.90979797332022,-119.5730332182207,2.254896630190941
1.1838193358924705,2.5656228260745038,3.354182094885225,1.1338146219700622,984.3439334972732,2.0684786136265814,38.167759307965724,-119.65994362272914,0.9086004776248862
6.353422800151117,29.89660408193188,3.9187577768882305,1.2543260746890434,1347.6235265147816,2.9604283741437154,32.65276271858865,-124.24591613316245,2.659220724531419
5.922248173106279,31.52861207851676,5.8084743410827295,1.1971493414918537,1307.060116805036,2.603074763727093,33.986892353320115,-120.89603743207243,2.2006571332153007
3.5028914662993165,8.231932660254891,5.1988445525899625,1.0,1578.312071683449,4.069710773732386,35.86397064213914,-116.58026523947277,1.8569903525871982
2.930525163402478,31.68864053828552,3.9912520388935615,1.0716467199636759,914.230052634609,1.7636708585924148,35.60457768393334,-118.1746587740105,1.9812794966016707
4.137120453024593,49.55061049008752,6.0159466160326405,1.2411061395992753,364.49244349853825,2.280459307053871,35.39244752067676,-118.28870390201683,1.4323812057523602
11.691181778452934,50.89307610947671,5.423923172377935,1.0324088886141172,890.500276394524,4.0185051487960735,38.759590350363794,-124.34374461789909,5.0
1.2588767002590124,46.31313976440725,5.764204646800899,1.6039530881928137,653.5153958746049,2.886820834585014,35.20548169625409,-121.23261086792837,0.25791668666571066
5.104462020307287,42.16100762262277,5.567363174387153,1.6706302707173137,360.53851142769446,2.061464027001962,35.71640485096868,-117.51232551381007,2.39569898107392
2.0109565086232455,11.677759672379894,4.03731190329701,1.0313576589275715,1837.3809830109626,2.66596813635432,41.15534935696289,-120.57683524400103,0.748136295565059
3.2839431559132426,8.978194307292437,4.8416022481572485,1.03609717378607,598.786827648174,1.53390942434381,41.459245420779276,-120.68334563186092,1.6192650614788178
2.896971655078122,23.692327716553077,2.8373858213245158,1.0,780.4202712654416,3.283497403784822,32.525397836881616,-120.14702382707009,1.1944492503191726
2.6232787277755754,32.601219317246176,4.24928332327385,1.1470821124511033,399.49931281427456,2.0960674261946077,36.99104844665703,-123.92099765058427,1.7862830620931516
3.3010618155997435,44.38461288442728,4.6015675206596836,1.0,640.3047718437031,2.7464667467279713,36.25299367974643,-121.65621670633664,1.116673269850924
1.7792748080777225,12.83011509797688,5.97764112832398,1.4272380080058602,1275.9297896786532,2.853151942625666,37.16957672058526,-122.56452213407066,0.6734250815872516
5.847704785340807,25.46204292653696,5.775618041814225,1.5574885858882828,2785.4816109066555,2.490204816862001,41.603747147009436,-121.8622549189048,2.9361821781452293
1.2376582286726456,34.019452339799145,3.952607389340192,1.0,239.33606317201972,1.2564294640863176,39.32122996772282,-121.81744851121182,0.6983618457797643
4.46768546766323,23.725286581255375,3.9264598498464043,1.0,675.5664224703096,2.4721665669667887,41.590593723754694,-118.84614810418451,1.7975713156071795
2.7743189151885903,24.163877531043497,7.330856001586609,1.6079918163777878,74.34247865292497,1.2839441381239005,35.828374658173885,-121.30657533027707,1.6404027009318018
1.7436686416937983,12.480975212442232,4.535010868549218,1.4674250924495258,492.52879330889743,4.346014714999332,33.92590543374963,-115.16752706883503,0.8318297252251936
3.711035149833765,51.319706150464874,5.125740363417518,1.2705541812760066,722.0368207220286,2.4750478317188,38.73366175608688,-121.02076988948245,1.7180527140279604
1.4101229544297251,25.23485745377961,6.268735075874725,1.4747520640747018,745.5771581892519,2.0699678427188672,37.84011968492949,-122.09334349264687,0.3530196592828336
3.3934347259227042,28.16983921568009,4.836297746383291,1.0,2093.353033401013,1.448928183816737,40.593470342506336,-115.9393282558717,1.8630044828603283
1.5180364654244334,12.146523855628281,4.732729149639226,1.616199486038346,567.3116305186195,3.243329249707001,40.8069535782599,-115.8963185998061,0.884895041169126
4.278915742784364,27.22097263492275,4.505957613415761,1.5420837449159988,1984.847214959046,3.08517112986491,36.29087752091336,-117.93917434532213,1.5671592445778844
1.9969149537140072,14.022827485249644,4.251526522265223,1.0,790.6487923365373,2.564254332017457,40.5523866647124,-122.00417167244493,1.2773790913362386
2.5907652376748516,11.319148820556789,5.16999002000224,1.7361242340638046,465.30845118676416,2.663345862577505,35.542351455908694,-122.36224370684808,1.5596016616092456
3.902713823681573,15.061834798089658,2.8669848482220575,1.0,760.103294017793,2.116455987360894,34.44733015428405,-120.37065026159956,1.8417113932827336
2.1708131882571418,1.1407420737693303,4.4444897042384115,1.3609446524472535,727.991079599505,2.1439121698133565,36.889177068632044,-116.8043550282863,1.572886726242742
3.215940340105516,30.077706712085877,5.824512266406428,1.0,764.4062772570227,3.9106527511377775,40.440266433412305,-116.15459519912338,1.5253811922087468
1.4439656098812628,20.761480281665005,5.624340500209166,1.0,408.1951845684887,2.419718318059888,36.97838749783891,-116.48705233547335,1.339974681964757
4.6972704372455585,46.83313997889044,7.563389220326262,1.9121422138637922,404.74206657030606,3.0116845251524946,36.91817529008692,-122.2150091111293,2.249133514094522
8.764439712476275,3.0760658542385806,6.36761668443165,1.0518133327498014,1472.7189744585796,2.414936661603611,33.03629561668472,-122.15000974169675,3.8091499136033713
